2515.00	-2.211111e-01	-4.333333e-02	8.000000e-01	-2.600000e-01	-1.300000e-01	1.101000e+01	-3.875000e+00	-2.812500e+00	9.156250e+01
2516.00	-7.333333e-02	-1.300000e-01	5.155556e-01	-1.200000e-01	-3.800000e-01	1.094000e+01	-3.687500e+00	-2.750000e+00	9.093750e+01
2517.00	6.777778e-02	-2.222222e-02	3.766667e-01	1.800000e-01	-9.000000e-02	1.047000e+01	-3.625000e+00	-2.812500e+00	9.050000e+01
2518.00	1.111111e-03	1.022222e-01	5.455556e-01	3.000000e-02	2.700000e-01	9.950000e+00	-3.687500e+00	-2.875000e+00	90
2519.00	-2.444444e-02	1.011111e-01	6.611111e-01	3.500000e-01	-1.100000e-01	1.042000e+01	-3.687500e+00	-2.875000e+00	8.962500e+01
2520.00	-1.111111e-02	1.333333e-02	7.777778e-01	3.500000e-01	3.000000e-02	1.039000e+01	-3.687500e+00	-2.937500e+00	8.881250e+01
2521.00	-4.000000e-02	-7.777778e-03	7.955556e-01	4.000000e-02	4.900000e-01	1.013000e+01	-3.562500e+00	-2.937500e+00	8.837500e+01
2522.00	-1.055556e-01	2.666667e-02	7.433333e-01	-1.700000e-01	-1.000000e-02	1.018000e+01	-3.500000e+00	-2.812500e+00	8.750000e+01
2523.00	-9.444444e-02	3.666667e-02	6.611111e-01	-5.000000e-02	-3.200000e-01	1.026000e+01	-3.500000e+00	-2.812500e+00	8.687500e+01
2524.00	4.111111e-02	-5.888889e-02	4.544444e-01	7.000000e-02	-5.700000e-01	1.036000e+01	-3.437500e+00	-2.812500e+00	8.662500e+01
2525.00	9.000000e-02	-1.522222e-01	4.022222e-01	4.900000e-01	1.000000e-02	1.019000e+01	-3.187500e+00	-2.937500e+00	8.618750e+01
2526.00	5.555556e-03	-3.000000e-01	3.355556e-01	6.800000e-01	1.700000e-01	1.009000e+01	-3	-2.937500e+00	86
2527.00	-6.666667e-02	-1.688889e-01	2.844444e-01	8.100000e-01	-4.000000e-01	9.730000e+00	-2.750000e+00	-2.875000e+00	8.568750e+01
2528.00	-3.777778e-02	-5.222222e-02	2.822222e-01	7.200000e-01	-7.300000e-01	9.390000e+00	-2.750000e+00	-2.875000e+00	8.537500e+01
2529.00	-1.555556e-02	-1.333333e-02	3.466667e-01	5.400000e-01	-9.500000e-01	9.460000e+00	-2.750000e+00	-2.875000e+00	85
2530.00	-1.333333e-02	-1.111111e-01	3.922222e-01	3.000000e-01	-6.700000e-01	9.630000e+00	-2.687500e+00	-2.875000e+00	8.481250e+01
2531.00	-1.111111e-03	-3.488889e-01	4.122222e-01	2.400000e-01	-6.900000e-01	10	-2.312500e+00	-2.875000e+00	8.437500e+01
2532.00	3.111111e-02	-4.066667e-01	3.677778e-01	4.400000e-01	-7.800000e-01	9.970000e+00	-2.062500e+00	-2.937500e+00	8.418750e+01
2533.00	1.277778e-01	-3.311111e-01	2.244444e-01	6.500000e-01	-8.600000e-01	1.006000e+01	-1.687500e+00	-3.062500e+00	8.387500e+01
2534.00	1.377778e-01	-1.755556e-01	1.433333e-01	9.500000e-01	-3.500000e-01	9.710000e+00	-1.437500e+00	-3.187500e+00	8.375000e+01
2535.00	1.111111e-01	-9.888889e-02	1.933333e-01	3.700000e-01	-5.000000e-02	9.810000e+00	-1.375000e+00	-3.312500e+00	8.350000e+01
2536.00	6.222222e-02	-2.555556e-02	4.133333e-01	-3.900000e-01	3.900000e-01	1.045000e+01	-1.312500e+00	-3.375000e+00	8.325000e+01
2537.00	2.222222e-02	-8.222222e-02	6.555556e-01	-4.300000e-01	5.000000e-01	1.025000e+01	-1.187500e+00	-3.375000e+00	8.262500e+01
2538.00	-3.111111e-02	-1.022222e-01	7.088889e-01	-3.400000e-01	5.400000e-01	1.039000e+01	-1.062500e+00	-3.375000e+00	8.187500e+01
2539.00	-1.300000e-01	-1.155556e-01	5.622222e-01	4.000000e-02	6.000000e-02	1.029000e+01	-9.375000e-01	-3.312500e+00	8.156250e+01
2540.00	-8.222222e-02	7.777778e-03	2.755556e-01	0	3.000000e-02	1.030000e+01	-8.750000e-01	-3.187500e+00	8.118750e+01
2541.00	-3.111111e-02	2.055556e-01	1.777778e-01	-3.000000e-02	2.000000e-02	9.940000e+00	-1.062500e+00	-3.125000e+00	8.093750e+01
2542.00	-5.111111e-02	4.022222e-01	4.077778e-01	-2.500000e-01	-4.000000e-02	9.730000e+00	-1.437500e+00	-3.125000e+00	8.062500e+01
2543.00	-3.777778e-02	4.700000e-01	5.788889e-01	-3.800000e-01	-5.400000e-01	9.970000e+00	-1.687500e+00	-3.125000e+00	8.025000e+01
2544.00	2.666667e-02	3.977778e-01	8.133333e-01	-3.600000e-01	-1.400000e-01	9.920000e+00	-2.125000e+00	-3.125000e+00	7.943750e+01
2545.00	-1.666667e-02	1.344444e-01	7.400000e-01	0	-2.800000e-01	9.990000e+00	-2.250000e+00	-3.125000e+00	7.856250e+01
2546.00	-1.555556e-02	8.111111e-02	6.766667e-01	-6.000000e-02	-1.600000e-01	9.220000e+00	-2.250000e+00	-3.125000e+00	7.818750e+01
2547.00	1.000000e-02	1.555556e-01	5.066667e-01	-3.700000e-01	-5.300000e-01	9.520000e+00	-2.375000e+00	-3.125000e+00	7.756250e+01
2548.00	2.122222e-01	2.755556e-01	3.500000e-01	-4.100000e-01	-4.600000e-01	9.610000e+00	-2.625000e+00	-3.312500e+00	7.718750e+01
2549.00	3.000000e-01	2.711111e-01	3.511111e-01	-1.600000e-01	2.100000e-01	9.630000e+00	-2.875000e+00	-3.687500e+00	7.675000e+01
2550.00	2.422222e-01	1.188889e-01	3.711111e-01	3.000000e-01	5.000000e-01	9.060000e+00	-2.875000e+00	-3.812500e+00	7.656250e+01
2551.00	-4.111111e-02	1.122222e-01	2.833333e-01	2.600000e-01	6.000000e-02	9.310000e+00	-3.062500e+00	-3.812500e+00	7.612500e+01
2552.00	-1.222222e-02	2.522222e-01	2.111111e-01	-4.000000e-01	-2.000000e-02	1.016000e+01	-3.187500e+00	-3.812500e+00	76
2553.00	-1.555556e-02	2.844444e-01	2.811111e-01	-4.200000e-01	-6.000000e-02	1.025000e+01	-3.500000e+00	-3.875000e+00	7.568750e+01
2554.00	-2.666667e-02	1.033333e-01	2.466667e-01	-3.400000e-01	1.000000e-02	1.052000e+01	-3.625000e+00	-3.812500e+00	7.537500e+01
2555.00	-8.333333e-02	-1.444444e-02	1.433333e-01	9.000000e-02	-4.500000e-01	1.027000e+01	-3.625000e+00	-3.750000e+00	7.518750e+01
2556.00	-1.155556e-01	-2.888889e-02	6.000000e-02	3.100000e-01	-1.030000e+00	1.071000e+01	-3.625000e+00	-3.625000e+00	7.518750e+01
2557.00	-4.111111e-02	1.777778e-02	-1.666667e-01	1.800000e-01	-1.410000e+00	1.064000e+01	-3.625000e+00	-3.625000e+00	7.531250e+01
2558.00	1.655556e-01	1.677778e-01	-1.900000e-01	-1.800000e-01	-6.300000e-01	1.030000e+01	-3.812500e+00	-3.750000e+00	7.550000e+01
2559.00	1.488889e-01	1.900000e-01	-1.666667e-02	-1.290000e+00	9.700000e-01	1.084000e+01	-3.875000e+00	-3.812500e+00	7.550000e+01
2560.00	-4.444444e-03	5.555556e-03	4.077778e-01	-1.600000e+00	1.260000e+00	1.099000e+01	-3.937500e+00	-3.875000e+00	7.518750e+01
2561.00	-1.688889e-01	-2.866667e-01	5.011111e-01	-1.760000e+00	1.390000e+00	1.144000e+01	-3.687500e+00	-3.812500e+00	7.462500e+01
2562.00	-1.822222e-01	-4.611111e-01	2.888889e-02	-1.220000e+00	0	1.139000e+01	-3.187500e+00	-3.625000e+00	7.443750e+01
2563.00	-2.333333e-02	-5.488889e-01	-7.755556e-01	-5.300000e-01	-1.240000e+00	1.131000e+01	-2.625000e+00	-3.500000e+00	7.506250e+01
2564.00	1.088889e-01	-5.577778e-01	-9.655556e-01	-3.000000e-01	-6.600000e-01	1.082000e+01	-2.125000e+00	-3.625000e+00	7.612500e+01
2565.00	2.511111e-01	-5.155556e-01	-6.655556e-01	-3.300000e-01	2.000000e-01	1.068000e+01	-1.875000e+00	-3.750000e+00	7.650000e+01
2566.00	1.766667e-01	-3.966667e-01	-6.666667e-02	-1.400000e-01	4.600000e-01	1.054000e+01	-1.375000e+00	-3.937500e+00	7.675000e+01
2567.00	-1.000000e-02	-2.600000e-01	2.600000e-01	3.500000e-01	4.500000e-01	9.940000e+00	-1.062500e+00	-4	7.656250e+01
2568.00	-5.777778e-02	-1.855556e-01	2.788889e-01	5.200000e-01	-1.000000e-02	1.030000e+01	-9.375000e-01	-4	7.637500e+01
2569.00	-3.000000e-02	-1.422222e-01	1.811111e-01	4.300000e-01	2.300000e-01	1.050000e+01	-8.125000e-01	-3.937500e+00	7.618750e+01
2570.00	-6.000000e-02	-1.777778e-01	1.411111e-01	3.900000e-01	3.400000e-01	1.073000e+01	-6.875000e-01	-3.937500e+00	7.612500e+01
2571.00	-8.111111e-02	-1.911111e-01	1.800000e-01	4.000000e-01	8.300000e-01	1.040000e+01	-4.375000e-01	-3.812500e+00	7.593750e+01
2572.00	-1.322222e-01	-7.888889e-02	3.911111e-01	5.500000e-01	8.600000e-01	1.026000e+01	-3.125000e-01	-3.687500e+00	7.556250e+01
2573.00	-2.244444e-01	5.888889e-02	5.222222e-01	6.000000e-01	8.900000e-01	1.021000e+01	-3.125000e-01	-3.500000e+00	7.506250e+01
2574.00	-3.177778e-01	1.422222e-01	5.344444e-01	1.100000e-01	5.600000e-01	1.058000e+01	-4.375000e-01	-3.187500e+00	7.443750e+01
2575.00	-3.144444e-01	1.744444e-01	5.133333e-01	-2.800000e-01	-6.000000e-02	1.053000e+01	-5.000000e-01	-3	7.418750e+01
2576.00	-1.622222e-01	2.166667e-01	5.177778e-01	-1.000000e-02	-1.000000e-01	9.920000e+00	-6.875000e-01	-2.812500e+00	7.362500e+01
2577.00	-1.644444e-01	2.233333e-01	5.111111e-01	2.600000e-01	-3.000000e-01	1.011000e+01	-8.750000e-01	-2.625000e+00	7.306250e+01
2578.00	-1.133333e-01	2.011111e-01	2.244444e-01	1.600000e-01	1.200000e-01	9.710000e+00	-1.125000e+00	-2.500000e+00	7.281250e+01
2579.00	-1.522222e-01	2.088889e-01	2.166667e-01	-2.300000e-01	2.400000e-01	9.440000e+00	-1.187500e+00	-2.437500e+00	7.268750e+01
2580.00	-2.211111e-01	1.866667e-01	3.433333e-01	-3.600000e-01	-4.900000e-01	9.830000e+00	-1.437500e+00	-2.187500e+00	7.231250e+01
2581.00	-1.755556e-01	1.200000e-01	3.666667e-01	6.000000e-02	-7.900000e-01	9.710000e+00	-1.500000e+00	-2.125000e+00	7.212500e+01
2582.00	-1.077778e-01	-8.111111e-02	2.511111e-01	3.500000e-01	-1.140000e+00	9.870000e+00	-1.437500e+00	-2	7.181250e+01
2583.00	8.000000e-02	-1.511111e-01	6.111111e-02	5.900000e-01	-5.200000e-01	9.370000e+00	-1.250000e+00	-2	7.168750e+01
2584.00	1.011111e-01	-5.555556e-02	7.444444e-02	3.700000e-01	3.600000e-01	9.540000e+00	-1.187500e+00	-2.125000e+00	7.162500e+01
2585.00	-1.411111e-01	-1.111111e-01	2.577778e-01	3.100000e-01	7.700000e-01	9.840000e+00	-1.062500e+00	-2.062500e+00	7.137500e+01
2586.00	-2.200000e-01	-1.422222e-01	3.511111e-01	6.500000e-01	6.000000e-02	10	-1	-1.937500e+00	7.118750e+01
2587.00	-1.777778e-01	-4.666667e-02	5.300000e-01	3.800000e-01	5.000000e-02	9.670000e+00	-8.750000e-01	-1.750000e+00	7.068750e+01
2588.00	-1.344444e-01	1.755556e-01	7.011111e-01	2.500000e-01	2.400000e-01	1.010000e+01	-1.062500e+00	-1.625000e+00	6.993750e+01
2589.00	-1.444444e-01	1.666667e-02	5.977778e-01	2.100000e-01	1.600000e-01	1.117000e+01	-1.062500e+00	-1.437500e+00	6.925000e+01
2590.00	-8.666667e-02	7.777778e-03	5.500000e-01	-8.000000e-02	3.600000e-01	1.096000e+01	-1.062500e+00	-1.437500e+00	6.893750e+01
2591.00	8.777778e-02	8.666667e-02	5.277778e-01	-1.600000e-01	4.300000e-01	1.105000e+01	-1.125000e+00	-1.500000e+00	6.831250e+01
2592.00	8.333333e-02	1.044444e-01	5.500000e-01	-1.100000e-01	1.200000e+00	1.072000e+01	-1.187500e+00	-1.562500e+00	6.806250e+01
2593.00	-5.222222e-02	5.777778e-02	5.211111e-01	-1.000000e-02	1.140000e+00	1.080000e+01	-1.250000e+00	-1.500000e+00	6.743750e+01
2594.00	-3.444444e-02	8.888889e-03	4.166667e-01	5.200000e-01	4.600000e-01	1.117000e+01	-1.250000e+00	-1.500000e+00	67
2595.00	4.444444e-03	4.666667e-02	4.133333e-01	4.300000e-01	5.000000e-01	1.165000e+01	-1.250000e+00	-1.500000e+00	6.675000e+01
2596.00	4.555556e-02	1.711111e-01	4.477778e-01	-3.400000e-01	2.400000e-01	1.220000e+01	-1.500000e+00	-1.625000e+00	6.606250e+01
2597.00	1.355556e-01	1.122222e-01	2.500000e-01	-3.100000e-01	-1.400000e-01	1.266000e+01	-1.562500e+00	-1.687500e+00	6.593750e+01
2598.00	1.166667e-01	-1.333333e-02	3.222222e-02	5.400000e-01	-2.900000e-01	1.239000e+01	-1.500000e+00	-1.812500e+00	66
2599.00	1.211111e-01	-1.833333e-01	-3.144444e-01	4.300000e-01	-6.700000e-01	1.321000e+01	-1.375000e+00	-1.875000e+00	6.618750e+01
2600.00	3.200000e-01	-2.511111e-01	-1.611111e-01	1.400000e-01	-1.900000e-01	1.359000e+01	-1.125000e+00	-2.125000e+00	6.643750e+01
2601.00	3.911111e-01	-3.588889e-01	2.300000e-01	-1.000000e-02	9.300000e-01	1.521000e+01	-7.500000e-01	-2.562500e+00	6.631250e+01
2602.00	3.266667e-01	-3.622222e-01	3.355556e-01	3.900000e-01	1.230000e+00	1.488000e+01	-5.625000e-01	-2.750000e+00	6.612500e+01
2603.00	1.822222e-01	-1.911111e-01	2.711111e-01	8.100000e-01	1.060000e+00	1.460000e+01	-2.500000e-01	-3	6.581250e+01
2604.00	2.755556e-01	-3.111111e-02	1.888889e-01	2.000000e-01	5.000000e-01	1.482000e+01	-3.125000e-01	-3.375000e+00	6.556250e+01
2605.00	5.388889e-01	3.155556e-01	2.677778e-01	-9.600000e-01	1.010000e+00	1.450000e+01	-6.875000e-01	-3.937500e+00	6.518750e+01
2606.00	4.200000e-01	4.277778e-01	5.955556e-01	-1.670000e+00	1.880000e+00	1.235000e+01	-9.375000e-01	-4.187500e+00	6.487500e+01
2607.00	2.977778e-01	3.411111e-01	8.266667e-01	-1.630000e+00	9.000000e-01	1.233000e+01	-1.250000e+00	-4.500000e+00	64
2608.00	6.222222e-01	7.000000e-02	6.233333e-01	-5.200000e-01	-6.800000e-01	1.178000e+01	-1.375000e+00	-5.125000e+00	6.325000e+01
2609.00	7.088889e-01	-3.444444e-02	4.033333e-01	7.000000e-02	-2.200000e-01	1.073000e+01	-1.250000e+00	-5.937500e+00	6.293750e+01
2610.00	7.211111e-01	-1.622222e-01	3.555556e-02	8.900000e-01	3.600000e-01	9.650000e+00	-1.062500e+00	-6.687500e+00	6.293750e+01
2611.00	5.422222e-01	-9.222222e-02	-1.377778e-01	7.200000e-01	4.400000e-01	8.660000e+00	-1	-7	6.306250e+01
2612.00	3.255556e-01	1.200000e-01	1.188889e-01	2.900000e-01	-1.300000e-01	8.250000e+00	-1.062500e+00	-7.375000e+00	63
2613.00	2.700000e-01	2.511111e-01	4.933333e-01	1.900000e-01	-4.400000e-01	8.510000e+00	-1.250000e+00	-7.687500e+00	6.256250e+01
2614.00	3.088889e-01	2.122222e-01	6.033333e-01	-6.000000e-02	-8.900000e-01	8.750000e+00	-1.375000e+00	-7.875000e+00	6.218750e+01
2615.00	3.022222e-01	-2.111111e-02	6.666667e-01	-2.200000e-01	-1.900000e-01	9.060000e+00	-1.312500e+00	-8.187500e+00	6.150000e+01
2616.00	1.588889e-01	-1.900000e-01	4.222222e-01	3.100000e-01	2.700000e-01	8.550000e+00	-1.062500e+00	-8.437500e+00	6.093750e+01
2617.00	7.666667e-02	-9.888889e-02	1.611111e-01	2.900000e-01	4.400000e-01	8.800000e+00	-8.750000e-01	-8.562500e+00	6.075000e+01
2618.00	1.333333e-02	1.644444e-01	9.222222e-02	6.800000e-01	-1.500000e-01	8.690000e+00	-9.375000e-01	-8.562500e+00	6.062500e+01
2619.00	2.555556e-02	2.700000e-01	1.500000e-01	2.700000e-01	-4.100000e-01	8.670000e+00	-1.250000e+00	-8.625000e+00	6.037500e+01
2620.00	3.333333e-03	3.966667e-01	4.166667e-01	9.000000e-02	-7.700000e-01	8.670000e+00	-1.562500e+00	-8.625000e+00	5.981250e+01
2621.00	-1.033333e-01	2.900000e-01	4.988889e-01	-4.000000e-02	-1.230000e+00	8.740000e+00	-1.687500e+00	-8.562500e+00	5.956250e+01
2622.00	-1.133333e-01	9.777778e-02	3.866667e-01	-2.000000e-01	-1.360000e+00	9.120000e+00	-1.812500e+00	-8.437500e+00	5.906250e+01
2623.00	-3.888889e-02	-6.666667e-03	3.600000e-01	-2.300000e-01	-1.180000e+00	9.560000e+00	-1.687500e+00	-8.437500e+00	5.868750e+01
2624.00	1.155556e-01	-1.622222e-01	3.000000e-01	2.700000e-01	-9.200000e-01	9.670000e+00	-1.562500e+00	-8.500000e+00	5.856250e+01
2625.00	1.222222e-01	-1.377778e-01	2.788889e-01	7.700000e-01	3.000000e-02	8.810000e+00	-1.437500e+00	-8.625000e+00	5.825000e+01
2626.00	-8.444444e-02	1.111111e-03	4.711111e-01	4.200000e-01	6.000000e-01	9.240000e+00	-1.375000e+00	-8.562500e+00	58
2627.00	-2.122222e-01	1.244444e-01	6.877778e-01	4.700000e-01	1.700000e-01	9.500000e+00	-1.375000e+00	-8.375000e+00	5.725000e+01
2628.00	-3.000000e-02	2.355556e-01	5.844444e-01	5.000000e-02	-2.500000e-01	9.990000e+00	-1.500000e+00	-8.250000e+00	5.656250e+01
2629.00	1.111111e-01	2.400000e-01	4.644444e-01	-3.300000e-01	0	1.002000e+01	-1.625000e+00	-8.312500e+00	5.631250e+01
2630.00	1.833333e-01	9.666667e-02	2.844444e-01	-2.800000e-01	5.600000e-01	1.004000e+01	-1.687500e+00	-8.562500e+00	5.593750e+01
2631.00	1.122222e-01	4.444444e-03	2.233333e-01	-1.500000e-01	4.100000e-01	9.610000e+00	-1.687500e+00	-8.687500e+00	5.568750e+01
2632.00	1.455556e-01	5.555556e-02	2.511111e-01	-2.100000e-01	4.800000e-01	9.590000e+00	-1.687500e+00	-8.875000e+00	5.543750e+01
2633.00	3.000000e-02	-1.444444e-02	3.744444e-01	-3.700000e-01	1.270000e+00	9.490000e+00	-1.625000e+00	-8.937500e+00	5.506250e+01
2634.00	-1.466667e-01	-1.433333e-01	4.977778e-01	-3.700000e-01	1.230000e+00	9.540000e+00	-1.437500e+00	-8.875000e+00	5.456250e+01
2635.00	-2.100000e-01	-1.744444e-01	4.833333e-01	-1.200000e-01	1.050000e+00	9.490000e+00	-1.312500e+00	-8.750000e+00	5.431250e+01
2636.00	-1.677778e-01	-7.333333e-02	3.866667e-01	-1.300000e-01	7.300000e-01	9.920000e+00	-1.125000e+00	-8.562500e+00	5.387500e+01
2637.00	-1.644444e-01	3.777778e-02	4.011111e-01	-5.800000e-01	9.900000e-01	9.970000e+00	-1.125000e+00	-8.437500e+00	5.362500e+01
2638.00	-7.000000e-02	1.688889e-01	3.988889e-01	-6.300000e-01	5.500000e-01	1.019000e+01	-1.187500e+00	-8.375000e+00	5.318750e+01
2639.00	2.666667e-02	1.577778e-01	2.277778e-01	-4.000000e-01	7.700000e-01	9.760000e+00	-1.312500e+00	-8.375000e+00	5.287500e+01
2640.00	-9.888889e-02	1.044444e-01	1.922222e-01	-3.100000e-01	9.000000e-01	9.480000e+00	-1.437500e+00	-8.312500e+00	5.262500e+01
2641.00	-1.700000e-01	1.622222e-01	3.377778e-01	-5.100000e-01	2.600000e-01	9.870000e+00	-1.500000e+00	-8.125000e+00	5.231250e+01
2642.00	-1.033333e-01	1.800000e-01	4.133333e-01	-6.000000e-01	1.200000e-01	9.910000e+00	-1.625000e+00	-8.125000e+00	5.206250e+01
2643.00	-2.222222e-02	1.455556e-01	4.700000e-01	-2.200000e-01	3.000000e-01	9.480000e+00	-1.687500e+00	-8.062500e+00	5.156250e+01
2644.00	-9.222222e-02	9.444444e-02	4.111111e-01	0	2.000000e-01	9.460000e+00	-1.750000e+00	-8	5.106250e+01
2645.00	-5.444444e-02	1.288889e-01	3.355556e-01	-1.900000e-01	2.700000e-01	1.009000e+01	-1.812500e+00	-7.937500e+00	5.068750e+01
2646.00	-1.777778e-02	1.677778e-01	3.233333e-01	-3.700000e-01	4.600000e-01	9.710000e+00	-1.875000e+00	-7.937500e+00	5.050000e+01
2647.00	1.777778e-02	2.400000e-01	3.044444e-01	-3.900000e-01	5.000000e-01	9.430000e+00	-2.125000e+00	-8	5.018750e+01
2648.00	6.111111e-02	4.055556e-01	2.300000e-01	-4.500000e-01	2.500000e-01	9.170000e+00	-2.375000e+00	-8.062500e+00	50
2649.00	6.111111e-02	4.366667e-01	1.700000e-01	-2.600000e-01	0	9.010000e+00	-2.562500e+00	-8.062500e+00	4.993750e+01
2650.00	1.444444e-02	3.711111e-01	6.333333e-02	-4.900000e-01	2.700000e-01	8.780000e+00	-3	-8.125000e+00	4.981250e+01
2651.00	-1.888889e-02	2.700000e-01	1.411111e-01	-6.000000e-01	3.200000e-01	8.930000e+00	-3.312500e+00	-8.125000e+00	4.962500e+01
2652.00	-7.111111e-02	2.277778e-01	2.588889e-01	-3.000000e-01	-2.200000e-01	8.380000e+00	-3.500000e+00	-8.062500e+00	4.937500e+01
2653.00	-9.888889e-02	2.322222e-01	2.288889e-01	-4.000000e-02	-4.600000e-01	8.180000e+00	-3.687500e+00	-7.937500e+00	4.912500e+01
2654.00	-1.966667e-01	2.033333e-01	8.888889e-02	-3.600000e-01	-1.150000e+00	9.500000e+00	-3.812500e+00	-7.812500e+00	4.906250e+01
2655.00	1.300000e-01	1.744444e-01	5.666667e-02	-5.200000e-01	-6.300000e-01	9.420000e+00	-4	-7.875000e+00	49
2656.00	2.544444e-01	1.811111e-01	9.888889e-02	-4.200000e-01	1.210000e+00	8.910000e+00	-4.187500e+00	-8.125000e+00	4.887500e+01
2657.00	9.777778e-02	1.344444e-01	1.377778e-01	-5.000000e-01	1.390000e+00	8.890000e+00	-4.250000e+00	-8.125000e+00	4.868750e+01
2658.00	-2.855556e-01	4.111111e-02	1.255556e-01	-4.500000e-01	9.500000e-01	8.790000e+00	-4.312500e+00	-8	4.862500e+01
2659.00	-3.677778e-01	1.555556e-02	8.000000e-02	-5.600000e-01	-5.500000e-01	1.015000e+01	-4.312500e+00	-7.812500e+00	4.856250e+01
2660.00	-1.533333e-01	-1.222222e-02	4.111111e-02	-9.200000e-01	-4.400000e-01	1.042000e+01	-4.250000e+00	-7.562500e+00	4.856250e+01
2661.00	-1.777778e-02	1.444444e-02	1.477778e-01	-1.150000e+00	2.600000e-01	1.052000e+01	-4.312500e+00	-7.625000e+00	4.831250e+01
2662.00	2.288889e-01	6.666667e-02	4.166667e-01	-9.400000e-01	1.330000e+00	1.018000e+01	-4.312500e+00	-7.812500e+00	4.806250e+01
2663.00	1.011111e-01	-6.666667e-03	6.111111e-01	-7.500000e-01	1.780000e+00	1.012000e+01	-4.250000e+00	-8	4.743750e+01
2664.00	-7.111111e-02	-8.444444e-02	4.866667e-01	2.100000e-01	7.200000e-01	1.001000e+01	-4.062500e+00	-8	4.687500e+01
2665.00	-5.000000e-02	-1.555556e-02	3.366667e-01	3.000000e-02	8.900000e-01	9.660000e+00	-4	-8	4.668750e+01
2666.00	-1.111111e-03	3.477778e-01	2.300000e-01	-5.700000e-01	6.900000e-01	9.300000e+00	-4.250000e+00	-8	4.643750e+01
2667.00	4.333333e-02	6.244444e-01	3.344444e-01	-6.400000e-01	5.000000e-01	9.380000e+00	-4.812500e+00	-8.062500e+00	4.606250e+01
2668.00	1.088889e-01	4.833333e-01	4.266667e-01	-8.800000e-01	7.200000e-01	1.032000e+01	-5.375000e+00	-8.250000e+00	4.556250e+01
2669.00	1.455556e-01	2.922222e-01	4.366667e-01	-1.100000e+00	1.360000e+00	9.760000e+00	-5.500000e+00	-8.437500e+00	4.506250e+01
2670.00	3.222222e-02	1.044444e-01	5.244444e-01	-1.330000e+00	1.570000e+00	9.520000e+00	-5.562500e+00	-8.437500e+00	4.475000e+01
2671.00	-2.444444e-02	1.133333e-01	5.944444e-01	-1.390000e+00	9.700000e-01	9.440000e+00	-5.562500e+00	-8.500000e+00	4.443750e+01
2672.00	2.111111e-02	1.744444e-01	6.466667e-01	-1.190000e+00	7.700000e-01	9.330000e+00	-5.625000e+00	-8.562500e+00	4.375000e+01
2673.00	5.555556e-02	1.655556e-01	6.166667e-01	-1.220000e+00	8.500000e-01	9.790000e+00	-5.687500e+00	-8.625000e+00	4.337500e+01
2674.00	1.533333e-01	3.777778e-02	5.233333e-01	-1.080000e+00	1.180000e+00	9.670000e+00	-5.687500e+00	-8.812500e+00	4.281250e+01
2675.00	1.400000e-01	-7.222222e-02	4.388889e-01	-1.110000e+00	1.330000e+00	9.590000e+00	-5.500000e+00	-9.062500e+00	4.231250e+01
2676.00	1.555556e-01	-1.455556e-01	3.911111e-01	-1.330000e+00	1.150000e+00	1.032000e+01	-5.312500e+00	-9.250000e+00	4.187500e+01
2677.00	2.255556e-01	-1.800000e-01	4.055556e-01	-1.290000e+00	1.400000e+00	1.028000e+01	-5.187500e+00	-9.375000e+00	4.168750e+01
2678.00	3.188889e-01	-2.711111e-01	4.711111e-01	-4.600000e-01	2.770000e+00	9.910000e+00	-4.812500e+00	-9.750000e+00	4.125000e+01
2679.00	2.388889e-01	-2.955556e-01	4.644444e-01	-1.800000e-01	2.400000e+00	9.730000e+00	-4.437500e+00	-10	4.081250e+01
2680.00	-1.222222e-02	-1.555556e-01	1.611111e-01	1.800000e-01	1.160000e+00	9.790000e+00	-4.187500e+00	-10	4.056250e+01
2681.00	-5.555556e-03	-8.666667e-02	1.266667e-01	-1.600000e-01	1.320000e+00	9.750000e+00	-4.125000e+00	-10	4.050000e+01
2682.00	-2.222222e-02	5.222222e-02	3.944444e-01	-4.000000e-01	1.700000e+00	9.920000e+00	-4.125000e+00	-10	4.018750e+01
2683.00	0	1.588889e-01	6.644444e-01	-6.800000e-01	2.180000e+00	9.110000e+00	-4.125000e+00	-10	3.981250e+01
2684.00	-7.333333e-02	3.066667e-01	9.288889e-01	-8.500000e-01	2.090000e+00	8.980000e+00	-4.375000e+00	-10	3.862500e+01
2685.00	-2.244444e-01	5.822222e-01	1.298889e+00	-9.600000e-01	1.490000e+00	9.600000e+00	-4.750000e+00	-9.812500e+00	3.712500e+01
2686.00	-2.711111e-01	4.988889e-01	1.290000e+00	-7.100000e-01	1.260000e+00	9.290000e+00	-4.875000e+00	-9.750000e+00	3.637500e+01
2687.00	-3.077778e-01	1.088889e-01	8.222222e-01	-9.100000e-01	9.600000e-01	9.830000e+00	-5	-9.437500e+00	3.468750e+01
2688.00	-2.755556e-01	1.333333e-02	6.566667e-01	-6.000000e-01	9.700000e-01	9.400000e+00	-4.937500e+00	-9.312500e+00	3.437500e+01
2689.00	-2.544444e-01	-5.666667e-02	4.233333e-01	-4.800000e-01	1.040000e+00	9.450000e+00	-4.812500e+00	-9.062500e+00	3.387500e+01
2690.00	-2.766667e-01	-8.222222e-02	4.500000e-01	-6.300000e-01	1.140000e+00	9.500000e+00	-4.750000e+00	-8.937500e+00	3.362500e+01
