2892.00	1.188889e-01	9.900000e-01	6.722222e-01	-1.510000e+00	7.360000e+00	5.980000e+00	-8.250000e+00	-6.687500e+01	6.318750e+01
2893.00	1.744444e-01	1.010000e+00	7.344444e-01	-1.790000e+00	7.420000e+00	5.890000e+00	-8.125000e+00	-6.706250e+01	6.243750e+01
2894.00	2.244444e-01	9.966667e-01	7.811111e-01	-1.900000e+00	7.210000e+00	5.760000e+00	-7.750000e+00	-6.750000e+01	6.087500e+01
2895.00	1.644444e-01	9.166667e-01	7.744444e-01	-1.810000e+00	7.270000e+00	5.580000e+00	-7.562500e+00	-6.768750e+01	6.012500e+01
2896.00	1.544444e-01	9.211111e-01	7.500000e-01	-1.310000e+00	7.640000e+00	5.700000e+00	-7.375000e+00	-6.781250e+01	5.943750e+01
2897.00	2.033333e-01	9.611111e-01	7.433333e-01	-1.420000e+00	7.790000e+00	5.880000e+00	-7	-6.825000e+01	5.787500e+01
2898.00	4.244444e-01	1.006667e+00	8.400000e-01	-1.180000e+00	7.390000e+00	5.220000e+00	-6.750000e+00	-6.856250e+01	5.706250e+01
2899.00	3.166667e-01	9.266667e-01	7.644444e-01	-1.180000e+00	7.200000e+00	5.310000e+00	-6.312500e+00	-6.912500e+01	5.556250e+01
2900.00	2.466667e-01	8.811111e-01	7.077778e-01	-1.450000e+00	7.500000e+00	5.680000e+00	-5.937500e+00	-6.956250e+01	5.412500e+01
2901.00	3.100000e-01	8.577778e-01	7.833333e-01	-8.800000e-01	7.530000e+00	5.650000e+00	-5.687500e+00	-6.975000e+01	5.337500e+01
2902.00	3.555556e-01	9.622222e-01	7.577778e-01	-6.300000e-01	7.770000e+00	5.520000e+00	-5.250000e+00	-7.025000e+01	5.187500e+01
2903.00	3.488889e-01	1.018889e+00	6.622222e-01	-3.600000e-01	7.590000e+00	4.970000e+00	-5.062500e+00	-7.050000e+01	5.112500e+01
2904.00	1.811111e-01	1.158889e+00	4.000000e-01	-5.300000e-01	7.660000e+00	4.860000e+00	-5	-7.087500e+01	4.975000e+01
2905.00	1.144444e-01	1.238889e+00	3.677778e-01	-7.600000e-01	8	5	-5	-71	4.912500e+01
2906.00	1.133333e-01	1.291111e+00	4.177778e-01	-3.700000e-01	7.970000e+00	4.740000e+00	-5.062500e+00	-7.112500e+01	4.837500e+01
2907.00	1.900000e-01	1.264444e+00	4.155556e-01	-3.700000e-01	8.070000e+00	4.610000e+00	-5.062500e+00	-7.143750e+01	4.693750e+01
2908.00	2.177778e-01	1.190000e+00	3.411111e-01	-5.100000e-01	8.050000e+00	4.200000e+00	-5.062500e+00	-7.162500e+01	4.625000e+01
2909.00	5.777778e-02	1.061111e+00	1.377778e-01	-6.500000e-01	8.130000e+00	3.840000e+00	-5.250000e+00	-7.187500e+01	4.525000e+01
2910.00	-3.333333e-03	1.056667e+00	1.066667e-01	-7.600000e-01	8.070000e+00	4.210000e+00	-5.375000e+00	-7.193750e+01	4.475000e+01
2911.00	3.000000e-02	1.027778e+00	2.488889e-01	-9.400000e-01	8.250000e+00	4.400000e+00	-5.500000e+00	-7.206250e+01	4.368750e+01
2912.00	1.011111e-01	8.733333e-01	3.988889e-01	-9.400000e-01	8.370000e+00	4.930000e+00	-5.437500e+00	-7.225000e+01	4.256250e+01
2913.00	1.777778e-01	7.988889e-01	4.133333e-01	-9.300000e-01	8.560000e+00	4.620000e+00	-5.375000e+00	-7.237500e+01	4.206250e+01
2914.00	3.922222e-01	9.188889e-01	4.722222e-01	-8.200000e-01	8.940000e+00	4.450000e+00	-5.187500e+00	-7.281250e+01	4.093750e+01
2915.00	4.077778e-01	9.700000e-01	3.966667e-01	-6.000000e-01	8.880000e+00	4.180000e+00	-5	-7.337500e+01	3.968750e+01
2916.00	2.688889e-01	9.677778e-01	2.277778e-01	-4.000000e-01	8.380000e+00	3.350000e+00	-5.187500e+00	-7.362500e+01	3.875000e+01
2917.00	-1.200000e-01	1.033333e+00	-6.444444e-02	-8.900000e-01	8.430000e+00	3.430000e+00	-5.375000e+00	-7.362500e+01	3.837500e+01
2918.00	-1.388889e-01	1.105556e+00	-5.777778e-02	-9.000000e-01	8.560000e+00	3.830000e+00	-5.562500e+00	-7.362500e+01	3.793750e+01
2919.00	-7.222222e-02	1.106667e+00	4.000000e-02	-8.700000e-01	8.490000e+00	4.120000e+00	-5.875000e+00	-7.362500e+01	37
2920.00	-4.555556e-02	1.025556e+00	1.022222e-01	-9.000000e-01	8.530000e+00	4.390000e+00	-6	-7.368750e+01	3.656250e+01
2921.00	-2.777778e-02	9.133333e-01	1.677778e-01	-1.050000e+00	8.480000e+00	4.350000e+00	-6.062500e+00	-7.375000e+01	3.562500e+01
2922.00	-2.222222e-02	7.200000e-01	3.444444e-01	-1.610000e+00	8.910000e+00	4.620000e+00	-5.937500e+00	-7.375000e+01	3.512500e+01
2923.00	1.855556e-01	6.922222e-01	5.544444e-01	-1.450000e+00	9.050000e+00	4.750000e+00	-5.625000e+00	-74	34
2924.00	3.955556e-01	8.088889e-01	5.566667e-01	-9.000000e-01	8.940000e+00	4.780000e+00	-5.250000e+00	-7.450000e+01	3.281250e+01
2925.00	3.666667e-01	9.366667e-01	4.377778e-01	-3.400000e-01	8.820000e+00	3.670000e+00	-5.187500e+00	-7.475000e+01	3.218750e+01
2926.00	1.700000e-01	1.122222e+00	2.533333e-01	-2.700000e-01	8.710000e+00	3.020000e+00	-5.312500e+00	-7.493750e+01	31
2927.00	-1.733333e-01	1.405556e+00	1.666667e-02	-8.500000e-01	9	3.710000e+00	-5.500000e+00	-7.487500e+01	3.037500e+01
2928.00	-1.811111e-01	1.441111e+00	1.777778e-02	-8.000000e-01	8.980000e+00	3.660000e+00	-5.875000e+00	-7.487500e+01	2.912500e+01
2929.00	5.555556e-03	1.387778e+00	9.888889e-02	-1.250000e+00	8.850000e+00	3.740000e+00	-6.062500e+00	-7.493750e+01	2.850000e+01
2930.00	1.500000e-01	1.207778e+00	2.155556e-01	-1.290000e+00	8.810000e+00	3.580000e+00	-6.187500e+00	-7.525000e+01	2.725000e+01
2931.00	1.522222e-01	1.140000e+00	2.411111e-01	-1.170000e+00	8.740000e+00	3.050000e+00	-6.250000e+00	-7.543750e+01	2.668750e+01
2932.00	1.055556e-01	1.006667e+00	3.077778e-01	-1.540000e+00	8.770000e+00	3.330000e+00	-6.187500e+00	-7.568750e+01	2.550000e+01
2933.00	5.111111e-02	9.466667e-01	3.400000e-01	-1.550000e+00	8.520000e+00	3.410000e+00	-6.125000e+00	-7.575000e+01	2.493750e+01
2934.00	2.000000e-02	1.006667e+00	4.444444e-01	-1.440000e+00	8.390000e+00	3.460000e+00	-6	-7.587500e+01	2.362500e+01
2935.00	1.300000e-01	1.068889e+00	5.400000e-01	-1.440000e+00	8.710000e+00	4.110000e+00	-5.812500e+00	-7.606250e+01	2.287500e+01
2936.00	3.533333e-01	1.136667e+00	7.155556e-01	-1.220000e+00	8.780000e+00	3.960000e+00	-5.375000e+00	-7.650000e+01	2.125000e+01
2937.00	3.922222e-01	1.158889e+00	6.533333e-01	-1	8.780000e+00	3.500000e+00	-4.937500e+00	-7.706250e+01	1.950000e+01
2938.00	3.677778e-01	1.192222e+00	6.000000e-01	-1	8.480000e+00	3.280000e+00	-4.812500e+00	-7.731250e+01	1.868750e+01
2939.00	2.133333e-01	1.257778e+00	5.188889e-01	-1.190000e+00	8.530000e+00	3.200000e+00	-4.500000e+00	-7.775000e+01	1.706250e+01
2940.00	1.666667e-01	1.301111e+00	4.922222e-01	-1.080000e+00	8.800000e+00	3.040000e+00	-4.375000e+00	-7.787500e+01	1.618750e+01
2941.00	2.355556e-01	1.301111e+00	5.200000e-01	-1.040000e+00	8.850000e+00	3.140000e+00	-4.125000e+00	-7.825000e+01	1.450000e+01
2942.00	2.611111e-01	1.261111e+00	5.233333e-01	-1.170000e+00	8.580000e+00	3.130000e+00	-3.937500e+00	-7.837500e+01	1.293750e+01
2943.00	2.555556e-01	1.246667e+00	5.411111e-01	-1.140000e+00	8.450000e+00	3.050000e+00	-3.875000e+00	-7.837500e+01	1.212500e+01
2944.00	2.688889e-01	1.290000e+00	5.466667e-01	-9.700000e-01	8.470000e+00	3.220000e+00	-3.562500e+00	-7.875000e+01	1.037500e+01
2945.00	3.400000e-01	1.391111e+00	5.511111e-01	-1	8.640000e+00	3.420000e+00	-3.437500e+00	-79	9.500000e+00
2946.00	3.811111e-01	1.376667e+00	5.544444e-01	-1.050000e+00	8.690000e+00	3.390000e+00	-3.250000e+00	-79	7.812500e+00
2947.00	3.155556e-01	1.283333e+00	5.622222e-01	-1.060000e+00	8.550000e+00	3.290000e+00	-3.187500e+00	-7.893750e+01	7
2948.00	2.755556e-01	1.380000e+00	6.055556e-01	-8.500000e-01	8.600000e+00	3.330000e+00	-2.937500e+00	-7.887500e+01	5.250000e+00
2949.00	3.200000e-01	1.565556e+00	6.555556e-01	-8.600000e-01	8.970000e+00	3.180000e+00	-2.625000e+00	-7.912500e+01	3.250000e+00
2950.00	3.788889e-01	1.576667e+00	6.444444e-01	-7.400000e-01	8.950000e+00	3.180000e+00	-2.250000e+00	-7.962500e+01	1.187500e+00
2951.00	2.355556e-01	1.497778e+00	4.500000e-01	-4.600000e-01	8.850000e+00	3.050000e+00	-2.187500e+00	-7.975000e+01	2.500000e-01
2952.00	1.177778e-01	1.538889e+00	2.566667e-01	-4.000000e-02	8.600000e+00	3.240000e+00	-2.125000e+00	-80	3.585625e+02
2953.00	8.666667e-02	1.736667e+00	2.344444e-01	-2.500000e-01	8.530000e+00	3.210000e+00	-2.187500e+00	-8.012500e+01	3.567500e+02
2954.00	8.444444e-02	1.794444e+00	2.422222e-01	-6.500000e-01	8.490000e+00	3.130000e+00	-2.250000e+00	-8.025000e+01	3.558125e+02
2955.00	1.222222e-02	1.780000e+00	2.344444e-01	-7.300000e-01	8.570000e+00	3.020000e+00	-2.312500e+00	-8.031250e+01	3.539375e+02
2956.00	-5.222222e-02	1.736667e+00	2.544444e-01	-7.700000e-01	8.670000e+00	3.180000e+00	-2.312500e+00	-8.037500e+01	353
2957.00	-6.666667e-02	1.687778e+00	3.044444e-01	-6.300000e-01	8.780000e+00	3.450000e+00	-2.250000e+00	-8.037500e+01	3.510625e+02
2958.00	4.888889e-02	1.602222e+00	4.666667e-01	-5.400000e-01	8.660000e+00	3.360000e+00	-2.187500e+00	-8.043750e+01	3.500625e+02
2959.00	-2.888889e-02	1.471111e+00	4.655556e-01	-5.900000e-01	8.570000e+00	3.390000e+00	-1.937500e+00	-8.050000e+01	3.481875e+02
2960.00	-3.333333e-02	1.426667e+00	4.455556e-01	-5.500000e-01	8.380000e+00	3.900000e+00	-1.687500e+00	-8.056250e+01	3.463125e+02
2961.00	3.333333e-02	1.516667e+00	5.577778e-01	-5.600000e-01	8.440000e+00	4	-1.500000e+00	-8.056250e+01	3.453125e+02
2962.00	1.844444e-01	1.555556e+00	7.433333e-01	-4.000000e-01	8.430000e+00	4.190000e+00	-1.062500e+00	-8.081250e+01	3.431250e+02
2963.00	2.377778e-01	1.457778e+00	7.777778e-01	-4.100000e-01	8.410000e+00	4.480000e+00	-4.375000e-01	-8.106250e+01	341
2964.00	3.188889e-01	1.194444e+00	8.322222e-01	-1.100000e-01	8.440000e+00	4.640000e+00	-6.250000e-02	-8.125000e+01	340
2965.00	3.488889e-01	1.241111e+00	8.788889e-01	2.000000e-01	8.360000e+00	4.480000e+00	6.250000e-01	-8.162500e+01	3.378750e+02
2966.00	2.722222e-01	1.345556e+00	8.100000e-01	5.700000e-01	8.370000e+00	4.290000e+00	1.187500e+00	-8.187500e+01	3.357500e+02
2967.00	6.222222e-02	1.478889e+00	5.355556e-01	5.800000e-01	8.250000e+00	4.470000e+00	1.375000e+00	-8.187500e+01	3.347500e+02
2968.00	7.777778e-03	1.513333e+00	4.211111e-01	4.700000e-01	8.360000e+00	4.690000e+00	1.562500e+00	-8.181250e+01	3.328750e+02
2969.00	-1.333333e-02	1.543333e+00	3.855556e-01	4.500000e-01	8.300000e+00	4.750000e+00	1.687500e+00	-8.181250e+01	3.319375e+02
2970.00	-4.222222e-02	1.566667e+00	4.111111e-01	4.400000e-01	8.170000e+00	4.420000e+00	1.750000e+00	-8.175000e+01	331
2971.00	-7.000000e-02	1.655556e+00	4.077778e-01	5.500000e-01	8.220000e+00	4.330000e+00	2	-81	329
2972.00	-9.333333e-02	1.685556e+00	3.822222e-01	8.800000e-01	8.320000e+00	4.270000e+00	2.062500e+00	-8.093750e+01	328
2973.00	-1.000000e-01	1.636667e+00	3.488889e-01	9.500000e-01	8.190000e+00	4.400000e+00	2.187500e+00	-8.068750e+01	3.251250e+02
2974.00	-3.888889e-02	1.577778e+00	4.400000e-01	7.400000e-01	8.240000e+00	4.490000e+00	2.312500e+00	-8.062500e+01	3.241875e+02
2975.00	7.555556e-02	1.627778e+00	5.944444e-01	1.060000e+00	8.280000e+00	4.030000e+00	2.812500e+00	-7.975000e+01	3.219375e+02
2976.00	1.322222e-01	1.626667e+00	6.700000e-01	1.140000e+00	8.310000e+00	4.210000e+00	3	-7.981250e+01	3.208125e+02
2977.00	1.922222e-01	1.517778e+00	8.000000e-01	1.450000e+00	8.650000e+00	3.910000e+00	3.500000e+00	-7.987500e+01	3.185625e+02
2978.00	2.066667e-01	1.425556e+00	8.200000e-01	1.650000e+00	8.930000e+00	3.960000e+00	4.125000e+00	-80	3.163125e+02
2979.00	2.622222e-01	1.392222e+00	8.022222e-01	2.120000e+00	9.120000e+00	4.130000e+00	4.437500e+00	-8.006250e+01	3.152500e+02
2980.00	3.422222e-01	1.376667e+00	7.211111e-01	2.220000e+00	9.190000e+00	4.040000e+00	5	-8.031250e+01	3.131250e+02
2981.00	3.022222e-01	1.384444e+00	6.666667e-01	2.220000e+00	9.100000e+00	3.740000e+00	5.187500e+00	-8.037500e+01	3.121250e+02
2982.00	1.766667e-01	1.390000e+00	5.711111e-01	2.150000e+00	9.110000e+00	3.900000e+00	5.562500e+00	-8.043750e+01	3.101875e+02
2983.00	1.444444e-01	1.373333e+00	5.355556e-01	2.230000e+00	9.020000e+00	3.850000e+00	6.062500e+00	-80	3.081875e+02
2984.00	5.555556e-03	1.347778e+00	3.966667e-01	2.240000e+00	8.890000e+00	3.800000e+00	6.375000e+00	-7.956250e+01	3.071875e+02
2985.00	1.322222e-01	1.397778e+00	3.511111e-01	2.150000e+00	9.100000e+00	4.070000e+00	6.812500e+00	-7.862500e+01	3.052500e+02
2986.00	2.077778e-01	1.415556e+00	3.455556e-01	1.950000e+00	9.160000e+00	3.840000e+00	7	-7.831250e+01	3.043125e+02
2987.00	2.077778e-01	1.456667e+00	3.177778e-01	1.920000e+00	9.020000e+00	3.500000e+00	7.187500e+00	-7.806250e+01	3.025625e+02
2988.00	1.588889e-01	1.470000e+00	3.122222e-01	1.840000e+00	8.740000e+00	3.340000e+00	7.187500e+00	-7.806250e+01	3.017500e+02
2989.00	9.333333e-02	1.463333e+00	3.466667e-01	1.760000e+00	8.900000e+00	3.280000e+00	7.187500e+00	-7.793750e+01	3.000625e+02
2990.00	1.922222e-01	1.366667e+00	4.555556e-01	1.740000e+00	8.850000e+00	3.670000e+00	7.312500e+00	-7.793750e+01	2.983750e+02
2991.00	3.411111e-01	1.306667e+00	4.988889e-01	1.790000e+00	8.920000e+00	3.660000e+00	7.500000e+00	-7.781250e+01	2.974375e+02
2992.00	4.622222e-01	1.283333e+00	5.177778e-01	1.720000e+00	8.580000e+00	2.670000e+00	7.750000e+00	-7.812500e+01	2.956875e+02
2993.00	3.422222e-01	1.303333e+00	4.922222e-01	1.630000e+00	8.530000e+00	2.290000e+00	7.875000e+00	-7.818750e+01	2.948125e+02
2994.00	1.933333e-01	1.342222e+00	4.788889e-01	1.880000e+00	8.630000e+00	2.340000e+00	8.125000e+00	-7.812500e+01	2.930625e+02
2995.00	8.222222e-02	1.443333e+00	5.222222e-01	2.170000e+00	8.710000e+00	2.450000e+00	8.375000e+00	-78	2.911875e+02
2996.00	1.444444e-01	1.401111e+00	5.633333e-01	2.290000e+00	8.360000e+00	2.440000e+00	8.500000e+00	-78	2.902500e+02
2997.00	6.333333e-02	1.153333e+00	4.922222e-01	1.900000e+00	8.340000e+00	2.730000e+00	8.750000e+00	-7.787500e+01	2.886250e+02
2998.00	-4.000000e-02	9.155556e-01	5.400000e-01	1.810000e+00	8.220000e+00	2.900000e+00	9.125000e+00	-7.768750e+01	2.872500e+02
2999.00	1.222222e-01	9.277778e-01	7.311111e-01	2.080000e+00	8.170000e+00	2.880000e+00	9.625000e+00	-7.756250e+01	2.856875e+02
3000.00	2.100000e-01	9.722222e-01	7.933333e-01	2.060000e+00	8.090000e+00	2.640000e+00	9.937500e+00	-7.756250e+01	2.848125e+02
3001.00	2.377778e-01	9.966667e-01	7.911111e-01	2.210000e+00	8.330000e+00	2.210000e+00	1.050000e+01	-7.756250e+01	2.830625e+02
3002.00	1.211111e-01	1.011111e+00	7.066667e-01	2.420000e+00	8.590000e+00	2.390000e+00	1.075000e+01	-7.750000e+01	2.822500e+02
3003.00	2.111111e-01	1.047778e+00	7.411111e-01	2.500000e+00	8.700000e+00	2.380000e+00	1.131250e+01	-7.743750e+01	2.805625e+02
3004.00	3.066667e-01	1.061111e+00	7.577778e-01	2.570000e+00	8.480000e+00	1.770000e+00	1.156250e+01	-7.750000e+01	2.796250e+02
3005.00	3.522222e-01	1.023333e+00	6.444444e-01	2.500000e+00	8.430000e+00	1.600000e+00	1.206250e+01	-7.762500e+01	2.779375e+02
3006.00	3.022222e-01	1.010000e+00	5.644444e-01	2.670000e+00	8.370000e+00	1.510000e+00	1.225000e+01	-7.762500e+01	2.771875e+02
3007.00	1.377778e-01	1.012222e+00	3.955556e-01	2.670000e+00	8.460000e+00	1.470000e+00	1.243750e+01	-7.756250e+01	2.758125e+02
3008.00	2.555556e-02	1.044444e+00	3.288889e-01	2.620000e+00	8.340000e+00	1.610000e+00	1.250000e+01	-7.743750e+01	2.751875e+02
3009.00	-1.766667e-01	1.116667e+00	2.444444e-01	2.480000e+00	8.290000e+00	2.040000e+00	1.250000e+01	-7.706250e+01	274
3010.00	-2.155556e-01	1.141111e+00	2.522222e-01	2.320000e+00	8.140000e+00	2.260000e+00	1.250000e+01	-7.675000e+01	2.733750e+02
3011.00	-2.644444e-01	1.150000e+00	2.811111e-01	2.250000e+00	8.260000e+00	2.430000e+00	1.256250e+01	-7.618750e+01	2.721250e+02
3012.00	-1.455556e-01	1.157778e+00	4.866667e-01	2.470000e+00	8.580000e+00	2.660000e+00	1.268750e+01	-76	2.713750e+02
3013.00	-3.444444e-02	1.144444e+00	6.088889e-01	2.420000e+00	8.610000e+00	2.710000e+00	1.306250e+01	-7.568750e+01	2.697500e+02
3014.00	1.600000e-01	1.044444e+00	7.311111e-01	2.800000e+00	8.310000e+00	2.410000e+00	1.331250e+01	-7.562500e+01	2.688750e+02
3015.00	1.033333e-01	9.822222e-01	6.788889e-01	2.800000e+00	8.430000e+00	2.390000e+00	1.375000e+01	-7.543750e+01	2.672500e+02
3016.00	7.666667e-02	1.005556e+00	6.655556e-01	2.830000e+00	8.560000e+00	2.560000e+00	14	-7.537500e+01	2.665000e+02
3017.00	1.122222e-01	1.035556e+00	6.966667e-01	2.770000e+00	8.610000e+00	2.770000e+00	1.418750e+01	-7.525000e+01	2.656875e+02
3018.00	2.166667e-01	1.072222e+00	7.788889e-01	2.880000e+00	8.530000e+00	2.610000e+00	1.475000e+01	-7.512500e+01	2.638750e+02
3019.00	1.522222e-01	1.058889e+00	7.544444e-01	2.900000e+00	8.410000e+00	2.520000e+00	1.506250e+01	-75	263
3020.00	4.333333e-02	1.032222e+00	6.888889e-01	2.840000e+00	8.130000e+00	3.120000e+00	1.525000e+01	-7.481250e+01	2.621875e+02
3021.00	2.777778e-02	1.078889e+00	6.333333e-01	2.810000e+00	8.090000e+00	3.150000e+00	1.562500e+01	-7.450000e+01	2.606875e+02
3022.00	1.155556e-01	1.164444e+00	6.355556e-01	2.840000e+00	8.160000e+00	3.130000e+00	1.575000e+01	-7.431250e+01	2.598750e+02
3023.00	-2.888889e-02	1.251111e+00	4.677778e-01	3.240000e+00	8.160000e+00	2.350000e+00	1.593750e+01	-7.393750e+01	2.582500e+02
3024.00	-1.311111e-01	1.193333e+00	3.733333e-01	2.910000e+00	8.060000e+00	3.170000e+00	16	-7.368750e+01	2.576250e+02
3025.00	-1.466667e-01	1.115556e+00	3.366667e-01	2.890000e+00	7.810000e+00	3.500000e+00	16	-7.343750e+01	257
3026.00	-9.444444e-02	1.073333e+00	4.055556e-01	3.170000e+00	7.570000e+00	3.470000e+00	1.606250e+01	-7.293750e+01	2.557500e+02
3027.00	-3.555556e-02	1.134444e+00	4.733333e-01	3.230000e+00	7.610000e+00	3.350000e+00	1.612500e+01	-7.275000e+01	2.550625e+02
3028.00	-4.444444e-02	1.190000e+00	5.266667e-01	3.260000e+00	7.460000e+00	3.350000e+00	1.625000e+01	-7.225000e+01	2.535625e+02
3029.00	-6.111111e-02	1.292222e+00	5.344444e-01	3.110000e+00	7.270000e+00	3.330000e+00	1.631250e+01	-72	2.528125e+02
3030.00	-7.888889e-02	1.352222e+00	5.444444e-01	3.310000e+00	7.180000e+00	2.950000e+00	1.637500e+01	-7.175000e+01	252
3031.00	-8.666667e-02	1.411111e+00	5.888889e-01	3.220000e+00	7.330000e+00	2.960000e+00	1.643750e+01	-7.143750e+01	2.511250e+02
3032.00	-7.222222e-02	1.433333e+00	7.755556e-01	3.470000e+00	7.610000e+00	2.780000e+00	1.668750e+01	-7.087500e+01	2.492500e+02
3033.00	-8.222222e-02	1.356667e+00	8.611111e-01	3.550000e+00	7.680000e+00	2.820000e+00	1.687500e+01	-7.056250e+01	2.483125e+02
3034.00	-4.444444e-02	1.204444e+00	9.333333e-01	3.530000e+00	8	3.490000e+00	1.743750e+01	-7.006250e+01	2.464375e+02
3035.00	3.777778e-02	8.588889e-01	9.288889e-01	3.620000e+00	8.120000e+00	3.820000e+00	1.775000e+01	-6.987500e+01	2.456250e+02
3036.00	7.888889e-02	7.888889e-01	9.222222e-01	3.660000e+00	7.960000e+00	3.910000e+00	1.806250e+01	-6.975000e+01	2.448125e+02
3037.00	1.666667e-01	9.411111e-01	9.466667e-01	4.070000e+00	7.830000e+00	3.310000e+00	1.868750e+01	-6.950000e+01	2.431250e+02
3038.00	1.200000e-01	1.083333e+00	9.200000e-01	3.980000e+00	7.900000e+00	3.430000e+00	1.918750e+01	-6.906250e+01	2.413125e+02
3039.00	7.444444e-02	1.231111e+00	8.588889e-01	4.280000e+00	7.840000e+00	3.720000e+00	1.937500e+01	-6.887500e+01	2.403750e+02
3040.00	7.000000e-02	1.181111e+00	8.511111e-01	3.980000e+00	8.110000e+00	3.570000e+00	1.975000e+01	-6.837500e+01	2.385625e+02
3041.00	2.222222e-02	1.091111e+00	8.900000e-01	4.260000e+00	8.200000e+00	3.980000e+00	20	-6.812500e+01	2.376875e+02
3042.00	-8.333333e-02	9.822222e-01	8.022222e-01	4.560000e+00	8.210000e+00	3.960000e+00	2.043750e+01	-6.756250e+01	2.361250e+02
3043.00	-1.444444e-01	9.833333e-01	6.666667e-01	4.590000e+00	7.870000e+00	4.120000e+00	2.056250e+01	-6.725000e+01	2.354375e+02
3044.00	-2.355556e-01	1.013333e+00	5.188889e-01	4.460000e+00	7.740000e+00	4.190000e+00	2.056250e+01	-6.643750e+01	2.343125e+02
3045.00	-5.077778e-01	1.125556e+00	3.322222e-01	4.360000e+00	7.630000e+00	4.300000e+00	2.050000e+01	-6.593750e+01	2.338125e+02
3046.00	-5.544444e-01	1.201111e+00	3.377778e-01	4.130000e+00	8.010000e+00	4.970000e+00	2.037500e+01	-6.537500e+01	2.333125e+02
3047.00	-3.966667e-01	1.278889e+00	4.655556e-01	3.960000e+00	8.020000e+00	5.190000e+00	2.025000e+01	-6.437500e+01	2.321250e+02
3048.00	-3.422222e-01	1.240000e+00	5.011111e-01	3.570000e+00	7.780000e+00	4.990000e+00	2.018750e+01	-6.387500e+01	2.315000e+02
3049.00	-3.611111e-01	1.165556e+00	5.011111e-01	3.580000e+00	7.730000e+00	4.990000e+00	2.012500e+01	-63	2.303125e+02
3050.00	-3.800000e-01	1.071111e+00	5.322222e-01	3.590000e+00	7.770000e+00	4.960000e+00	2.012500e+01	-6.256250e+01	2.297500e+02
3051.00	-2.866667e-01	1.036667e+00	5.988889e-01	3.830000e+00	7.740000e+00	5.810000e+00	2.018750e+01	-6.181250e+01	2.284375e+02
3052.00	-7.777778e-02	9.288889e-01	7.022222e-01	3.800000e+00	7.580000e+00	6.030000e+00	2.031250e+01	-6.156250e+01	2.278125e+02
3053.00	-5.333333e-02	9.422222e-01	6.166667e-01	3.990000e+00	7.280000e+00	5.640000e+00	2.043750e+01	-6.106250e+01	2.265000e+02
3054.00	-1.455556e-01	1.032222e+00	5.077778e-01	4.120000e+00	7.170000e+00	5.170000e+00	2.043750e+01	-6.075000e+01	2.259375e+02
3055.00	-2.811111e-01	1.191111e+00	4.100000e-01	4.090000e+00	7.080000e+00	5.610000e+00	2.018750e+01	-5.993750e+01	2.248125e+02
3056.00	-3.277778e-01	1.203333e+00	3.755556e-01	3.880000e+00	6.910000e+00	5.630000e+00	2.006250e+01	-5.956250e+01	2.243125e+02
3057.00	-3.955556e-01	1.184444e+00	3.333333e-01	3.830000e+00	6.820000e+00	5.540000e+00	1.968750e+01	-5.862500e+01	2.234375e+02
3058.00	-6.055556e-01	1.032222e+00	2.133333e-01	3.330000e+00	6.500000e+00	5.880000e+00	1.950000e+01	-5.806250e+01	2.230625e+02
3059.00	-6.811111e-01	8.566667e-01	2.077778e-01	3	6.420000e+00	6.350000e+00	1.912500e+01	-57	2.225000e+02
3060.00	-5.833333e-01	8.200000e-01	3.355556e-01	2.950000e+00	6.710000e+00	7.070000e+00	1.906250e+01	-5.656250e+01	2.221875e+02
3061.00	-1.266667e-01	9.088889e-01	7.411111e-01	3	6.790000e+00	7.120000e+00	1.912500e+01	-5.587500e+01	221
3062.00	-1.111111e-03	1.015556e+00	8.444444e-01	3.720000e+00	6.490000e+00	6.170000e+00	1.918750e+01	-5.562500e+01	2.203125e+02
3063.00	-1.244444e-01	1.105556e+00	7.600000e-01	3.620000e+00	6.480000e+00	6.140000e+00	1.918750e+01	-55	2.188125e+02
3064.00	-2.688889e-01	1.086667e+00	6.500000e-01	3.590000e+00	6.300000e+00	6.220000e+00	1.918750e+01	-5.462500e+01	2.181875e+02
3065.00	-4.588889e-01	1.055556e+00	5.022222e-01	3.480000e+00	6.270000e+00	6.410000e+00	1.893750e+01	-5.368750e+01	2.171875e+02
3066.00	-4.366667e-01	9.888889e-01	4.400000e-01	3.170000e+00	6.330000e+00	6.830000e+00	1.868750e+01	-5.281250e+01	2.162500e+02
3067.00	-3.966667e-01	9.344444e-01	3.855556e-01	2.900000e+00	5.740000e+00	7.120000e+00	1.856250e+01	-5.243750e+01	2.158125e+02
3068.00	-5.511111e-01	8.855556e-01	1.988889e-01	2.890000e+00	5.530000e+00	7.090000e+00	1.818750e+01	-5.156250e+01	2.151875e+02
3069.00	-7.055556e-01	8.777778e-01	1.500000e-01	2.780000e+00	5.300000e+00	7.800000e+00	1.793750e+01	-5.106250e+01	2.149375e+02
3070.00	-7.777778e-01	9.222222e-01	2.822222e-01	2.830000e+00	5.250000e+00	7.970000e+00	1.750000e+01	-4.993750e+01	2.144375e+02
3071.00	-7.555556e-01	9.588889e-01	3.944444e-01	2.760000e+00	5.270000e+00	8.030000e+00	1.731250e+01	-4.931250e+01	2.140625e+02
